contig_name,plasmid_score,chromosome_score,predicted_label
7,1.125964e-05,0.9999914,Chromosome
94,0.7343622,0.7557213,Ambiguous
65,0.6827156,0.35905674,Plasmid
57,0.52669644,0.5208623,Ambiguous
120,0.81477857,0.21253665,Plasmid
119,0.8157517,0.21294305,Plasmid
81,1.0,4.5425636e-17,Plasmid
27,0.019342816,0.98150533,Chromosome
29,0.17588064,0.802008,Chromosome
155,0.55996835,0.40045315,Plasmid
85,0.5567981,0.47796276,Plasmid
162,0.9497556,0.7239623,Ambiguous
83,1.0,6.876351e-17,Plasmid
160,0.85449445,0.30643016,Plasmid
56,0.48645264,0.52144575,Chromosome
50,0.74434656,0.25557867,Plasmid
123,0.05810877,0.98629874,Chromosome
131,0.07332007,0.9761437,Chromosome
11,0.00067493046,0.9993807,Chromosome
66,0.16291645,0.85952294,Chromosome
145,0.2976152,0.717826,Chromosome
96,0.8334477,0.99972516,Ambiguous
69,0.2675051,0.74353623,Chromosome
62,0.50918555,0.41421315,Plasmid
45,0.108603135,0.81985605,Chromosome
9,7.93827e-05,0.9999342,Chromosome
2,1.172461e-06,0.9999989,Chromosome
4,3.514447e-05,0.9999738,Chromosome
8,0.00010358421,0.99992466,Chromosome
49,0.29434836,0.64746153,Chromosome
161,0.029383564,0.9997596,Chromosome
135,0.039150793,0.977728,Chromosome
115,0.2603956,0.9481915,Chromosome
136,0.047686618,0.98779035,Chromosome
141,0.3650375,0.7291331,Chromosome
110,0.4096772,0.5491254,Chromosome
132,0.024654115,0.99858534,Chromosome
146,0.025964828,0.9869415,Chromosome
108,0.43464178,0.873384,Chromosome
158,0.6470223,0.46715704,Plasmid
154,0.97175604,0.9332398,Ambiguous
114,0.9866933,0.9999771,Ambiguous
129,0.8981452,0.8251024,Ambiguous
13,2.7627977e-06,0.99999833,Chromosome
109,0.08603082,0.95068806,Chromosome
79,0.0070794914,0.995659,Chromosome
102,0.3031766,0.9257224,Chromosome
25,0.00407481,0.99612373,Chromosome
36,0.008599938,0.9912992,Chromosome
87,0.28655478,0.7712033,Chromosome
75,0.48710135,0.6054805,Chromosome
134,0.07955934,0.9856904,Chromosome
103,0.10234463,0.9882592,Chromosome
32,0.5352441,0.43771398,Plasmid
63,0.830304,0.18496254,Plasmid
1,5.92801e-07,0.9999995,Chromosome
47,0.002871751,0.99833727,Chromosome
59,0.022223076,0.9821832,Chromosome
33,0.0028185167,0.99821967,Chromosome
133,0.48882577,0.97264814,Chromosome
17,0.00041969027,0.99970514,Chromosome
15,0.0006543445,0.9994531,Chromosome
99,0.5380542,0.4501573,Plasmid
88,0.080971986,0.9974165,Chromosome
41,0.0025163575,0.99846256,Chromosome
18,0.0011892465,0.9986891,Chromosome
6,0.00010343998,0.9998952,Chromosome
55,0.6997924,0.27747843,Plasmid
28,0.0019065675,0.9986683,Chromosome
24,0.0048506316,0.99528766,Chromosome
46,0.23355679,0.63119084,Chromosome
51,0.039454382,0.961042,Chromosome
67,0.5477908,0.489785,Plasmid
26,5.812081e-05,0.99995995,Chromosome
147,0.059279762,0.99687636,Chromosome
113,0.5428672,0.86240965,Ambiguous
164,0.3842701,0.65115637,Chromosome
139,0.7352657,0.7163071,Ambiguous
100,0.6346291,0.99205786,Ambiguous
19,0.0059068953,0.99075365,Chromosome
22,0.012500149,0.97628117,Chromosome
